1.068000	22.473984	25.415567	22.473984
1.068500	22.964791	26.068177	22.801212
1.069000	22.964791	24.925851	23.291876
1.069500	22.964791	25.741921	23.782324
1.070000	23.291876	25.741921	22.964791
1.070500	23.455383	25.905062	22.801212
1.071000	23.128346	25.741921	22.964791
1.071500	23.455383	25.252353	22.801212
1.072000	23.128346	25.741921	22.964791
1.072500	23.455383	25.905062	22.964791
1.073000	23.455383	25.415567	22.964791
1.073500	22.637610	25.741921	23.455383
1.074000	22.801212	25.578757	23.128346
1.074500	22.801212	25.741921	23.618865
1.075000	22.964791	25.905062	23.128346
1.075500	23.128346	25.415567	23.945758
1.076000	22.801212	25.089114	23.455383
1.076500	23.291876	25.089114	22.637610
1.077000	23.782324	25.905062	23.291876
1.077500	23.291876	25.415567	23.782324
1.078000	23.782324	25.089114	23.455383
1.078500	23.291876	25.089114	23.128346
1.079000	22.964791	25.905062	23.128346
1.079500	23.618865	25.415567	22.964791
1.080000	23.291876	26.231267	22.637610
1.080500	23.618865	25.252353	23.128346
1.081000	23.128346	26.068177	23.128346
1.081500	23.291876	25.089114	23.128346
1.082000	23.618865	25.741921	22.964791
1.082500	23.128346	25.252353	23.128346
1.083000	22.801212	25.089114	23.128346
1.083500	22.637610	25.415567	23.945758
1.084000	23.291876	25.252353	23.618865
1.084500	23.945758	25.741921	22.801212
1.085000	23.291876	25.578757	23.291876
1.085500	23.455383	25.415567	23.618865
1.086000	23.291876	25.252353	22.964791
1.086500	22.964791	25.089114	23.128346
1.087000	23.291876	25.089114	22.801212
1.087500	23.291876	26.068177	23.291876
1.088000	22.964791	25.089114	23.455383
1.088500	23.455383	25.252353	22.801212
1.089000	22.964791	25.089114	23.291876
1.089500	23.128346	25.252353	23.291876
1.090000	22.473984	25.415567	23.128346
1.090500	23.128346	25.415567	23.291876
1.091000	22.310333	26.068177	23.455383
1.091500	22.801212	25.578757	23.291876
1.092000	23.128346	25.089114	23.618865
1.092500	23.945758	25.578757	23.291876
1.093000	23.618865	25.415567	23.455383
1.093500	23.455383	26.231267	22.637610
1.094000	23.782324	25.578757	22.964791
1.094500	23.291876	25.415567	23.782324
1.095000	22.964791	26.068177	23.782324
1.095500	23.128346	25.578757	22.637610
1.096000	23.128346	24.925851	22.637610
1.096500	23.782324	25.415567	23.455383
1.097000	23.782324	25.578757	22.964791
1.097500	23.291876	25.252353	23.455383
1.098000	23.782324	25.415567	22.964791
1.098500	23.782324	25.252353	22.801212
1.099000	23.128346	25.415567	22.473984
1.099500	23.782324	25.741921	23.455383
1.100000	23.455383	25.905062	23.128346
1.100500	23.128346	25.252353	23.128346
1.101000	23.455383	26.068177	23.291876
1.101500	23.455383	25.415567	22.964791
1.102000	22.473984	25.741921	22.801212
1.102500	22.637610	25.578757	22.964791
1.103000	22.964791	25.415567	23.291876
1.103500	23.291876	25.089114	22.473984
1.104000	23.618865	24.925851	23.291876
1.104500	23.455383	25.578757	22.964791
1.105000	23.455383	25.741921	23.618865
1.105500	24.109168	25.741921	23.128346
1.106000	23.291876	25.578757	22.801212
1.106500	23.128346	24.925851	23.618865
1.107000	23.128346	25.741921	23.128346
1.107500	23.455383	25.741921	23.455383
1.108000	22.801212	25.415567	22.801212
1.108500	23.128346	25.741921	23.782324
1.109000	23.782324	25.089114	23.618865
1.109500	23.291876	25.741921	23.128346
1.110000	23.291876	25.578757	22.964791
1.110500	23.128346	25.578757	23.291876
1.111000	23.128346	25.741921	23.618865
1.111500	23.128346	25.578757	22.637610
1.112000	23.128346	25.578757	23.291876
1.112500	22.801212	25.741921	22.801212
1.113000	23.128346	25.578757	23.455383
1.113500	23.291876	25.252353	22.310333
1.114000	22.964791	25.089114	23.618865
1.114500	23.455383	25.252353	23.128346
1.115000	23.455383	25.089114	22.637610
1.115500	23.128346	25.252353	23.455383
1.116000	23.455383	25.905062	22.964791
1.116500	23.782324	25.415567	23.455383
1.117000	23.128346	25.252353	23.128346
1.117500	23.128346	25.415567	22.637610
1.118000	23.291876	25.415567	22.964791
1.118500	23.945758	25.578757	22.637610
1.119000	23.455383	25.415567	23.945758
1.119500	23.455383	25.089114	22.801212
1.120000	22.964791	25.252353	22.801212
1.120500	23.618865	25.741921	22.801212
1.121000	23.455383	25.741921	23.128346
1.121500	23.455383	25.415567	23.618865
1.122000	23.291876	25.905062	22.801212
1.122500	23.291876	25.089114	22.964791
1.123000	22.964791	25.415567	23.291876
1.123500	23.618865	26.231267	22.310333
1.124000	22.964791	25.089114	22.801212
1.124500	23.128346	25.089114	22.964791
1.125000	22.637610	25.741921	22.637610
1.125500	23.455383	25.578757	23.291876
1.126000	23.782324	24.925851	23.128346
1.126500	22.637610	24.762563	22.964791
1.127000	23.455383	25.252353	23.618865
1.127500	22.637610	25.252353	23.291876
1.128000	23.455383	25.252353	23.455383
1.128500	23.128346	25.252353	24.272553
1.129000	23.455383	25.905062	22.964791
1.129500	23.618865	25.415567	23.291876
1.130000	22.637610	25.415567	23.782324
1.130500	23.455383	25.905062	23.782324
1.131000	23.128346	25.905062	23.128346
1.131500	23.455383	25.252353	23.618865
1.132000	22.637610	24.925851	23.618865
1.132500	22.964791	25.252353	23.455383
1.133000	23.291876	25.415567	22.637610
1.133500	23.291876	25.578757	23.782324
1.134000	23.128346	25.741921	23.128346
1.134500	23.128346	25.578757	23.455383
1.135000	23.291876	25.578757	22.964791
1.135500	23.618865	25.252353	22.964791
1.136000	23.455383	25.578757	22.964791
1.136500	23.455383	25.578757	22.637610
1.137000	23.455383	25.741921	22.637610
1.137500	23.455383	25.252353	22.473984
1.138000	23.618865	25.578757	22.801212
1.138500	22.801212	25.089114	23.291876
1.139000	23.618865	25.905062	22.964791
1.139500	23.291876	25.252353	22.964791
1.140000	23.128346	25.415567	22.146660
1.140500	23.128346	25.741921	22.637610
1.141000	23.455383	25.741921	22.964791
1.141500	23.455383	25.578757	23.618865
1.142000	22.801212	25.252353	23.291876
1.142500	23.291876	25.415567	22.637610
1.143000	23.128346	25.741921	23.291876
1.143500	23.291876	25.741921	22.637610
1.144000	23.782324	25.905062	23.128346
1.144500	22.964791	25.578757	23.291876
1.145000	23.455383	25.415567	22.964791
1.145500	23.291876	25.415567	23.455383
1.146000	23.291876	25.415567	23.618865
1.146500	23.291876	25.252353	23.455383
1.147000	22.801212	25.741921	23.782324
1.147500	23.455383	25.252353	23.455383
1.148000	23.128346	25.415567	23.618865
1.148500	22.964791	25.089114	23.782324
1.149000	22.964791	25.741921	22.964791
1.149500	23.291876	25.415567	23.128346
1.150000	23.128346	25.252353	22.964791
1.150500	23.782324	25.415567	23.618865
1.151000	23.128346	25.415567	23.455383
1.151500	22.964791	26.231267	22.637610
1.152000	23.618865	25.252353	23.291876
1.152500	23.782324	25.741921	22.637610
1.153000	22.637610	25.741921	23.128346
1.153500	23.455383	25.741921	23.455383
1.154000	22.801212	25.578757	23.782324
1.154500	23.128346	25.741921	23.618865
1.155000	23.782324	25.905062	23.618865
1.155500	23.455383	24.925851	23.291876
1.156000	23.618865	25.415567	23.291876
1.156500	23.455383	25.415567	23.455383
1.157000	23.128346	25.905062	23.128346
1.157500	22.964791	25.905062	23.291876
1.158000	22.310333	25.252353	22.801212
1.158500	23.291876	25.741921	23.618865
1.159000	23.291876	25.415567	23.128346
1.159500	22.310333	25.741921	23.128346
1.160000	23.291876	25.415567	24.109168
1.160500	23.618865	25.578757	23.128346
1.161000	22.964791	24.925851	22.801212
1.161500	24.272553	25.741921	23.455383
1.162000	23.455383	25.089114	23.128346
1.162500	23.782324	25.415567	22.801212
1.163000	23.782324	25.578757	23.128346
1.163500	23.618865	25.578757	23.455383
1.164000	23.128346	25.415567	22.801212
1.164500	23.618865	25.415567	23.291876
1.165000	22.801212	25.741921	22.801212
1.165500	23.455383	24.925851	23.782324
1.166000	23.291876	25.578757	23.291876
1.166500	23.128346	25.415567	23.455383
1.167000	23.128346	25.905062	23.128346
1.167500	23.782324	25.415567	23.128346
1.168000	23.128346	25.415567	23.618865
1.168500	23.291876	25.905062	22.964791
1.169000	23.455383	25.252353	22.801212
1.169500	23.455383	25.252353	22.964791
1.170000	22.964791	25.578757	22.964791
1.170500	23.128346	26.068177	23.291876
1.171000	23.455383	25.252353	22.310333
1.171500	23.618865	24.925851	22.801212
1.172000	23.618865	25.578757	22.964791
1.172500	23.128346	25.905062	23.128346
1.173000	23.291876	25.415567	23.291876
1.173500	23.455383	25.252353	23.128346
1.174000	23.455383	25.905062	22.473984
1.174500	22.964791	25.741921	22.801212
1.175000	23.455383	25.905062	23.291876
1.175500	23.128346	25.089114	22.964791
1.176000	22.637610	25.089114	23.945758
1.176500	23.618865	24.925851	23.291876
1.177000	23.291876	25.415567	22.964791
1.177500	22.473984	25.741921	23.128346
1.178000	23.618865	25.089114	23.618865
1.178500	23.291876	25.089114	23.618865
1.179000	23.455383	25.415567	23.128346
1.179500	23.128346	25.578757	23.291876
1.180000	22.637610	25.252353	23.291876
1.180500	23.455383	25.415567	22.964791
1.181000	22.964791	25.741921	22.310333
1.181500	23.618865	25.415567	23.291876
1.182000	23.782324	25.578757	23.618865
1.182500	23.455383	25.741921	23.455383
1.183000	23.618865	25.578757	22.964791
1.183500	22.964791	25.578757	23.945758
1.184000	23.291876	26.394333	23.128346
1.184500	23.618865	25.252353	23.128346
1.185000	23.291876	26.068177	23.455383
1.185500	23.128346	25.252353	23.291876
1.186000	22.637610	25.741921	23.291876
1.186500	23.128346	25.415567	23.455383
1.187000	22.964791	25.578757	23.128346
1.187500	23.128346	25.578757	23.618865
1.188000	22.801212	25.741921	23.128346
1.188500	23.128346	25.252353	23.782324
1.189000	23.128346	25.252353	23.128346
1.189500	23.291876	25.415567	23.782324
1.190000	23.782324	25.741921	23.455383
1.190500	23.291876	25.415567	23.128346
1.191000	23.291876	26.068177	23.291876
1.191500	23.455383	25.905062	23.128346
1.192000	23.618865	25.578757	23.455383
1.192500	23.455383	25.252353	23.455383
1.193000	23.455383	25.089114	22.964791
1.193500	23.291876	25.089114	22.473984
1.194000	23.128346	25.252353	23.128346
1.194500	23.618865	25.741921	23.455383
1.195000	24.272553	25.905062	23.291876
1.195500	22.964791	25.252353	22.637610
1.196000	22.801212	25.415567	22.637610
1.196500	23.128346	26.068177	23.455383
1.197000	22.964791	25.415567	22.964791
1.197500	23.128346	25.252353	23.782324
1.198000	23.128346	24.925851	23.128346
1.198500	23.618865	24.762563	22.964791
1.199000	22.964791	25.905062	22.801212
1.199500	23.128346	24.925851	23.128346
1.200000	22.801212	25.415567	22.473984
1.200500	22.637610	25.578757	23.291876
1.201000	22.964791	25.089114	22.964791
1.201500	22.637610	25.089114	23.128346
1.202000	23.291876	25.415567	23.128346
1.202500	23.128346	25.578757	22.964791
1.203000	22.637610	25.578757	23.455383
1.203500	23.291876	25.415567	23.128346
1.204000	23.128346	25.415567	23.618865
1.204500	22.964791	25.252353	23.945758
1.205000	22.964791	25.578757	22.473984
1.205500	23.782324	25.252353	23.455383
1.206000	23.618865	25.578757	23.455383
1.206500	23.455383	25.415567	23.128346
1.207000	22.801212	25.741921	23.128346
1.207500	23.128346	25.741921	23.291876
1.208000	22.801212	25.578757	22.964791
1.208500	23.455383	25.578757	23.128346
1.209000	23.455383	25.415567	23.128346
1.209500	23.128346	25.578757	22.637610
1.210000	22.964791	25.415567	23.128346
1.210500	23.618865	24.599251	22.964791
1.211000	22.801212	25.741921	23.455383
1.211500	23.455383	25.741921	23.455383
1.212000	23.618865	25.741921	22.801212
1.212500	23.455383	25.415567	23.291876
1.213000	23.618865	25.741921	22.801212
1.213500	23.291876	25.741921	23.291876
1.214000	23.455383	25.741921	22.964791
1.214500	22.964791	25.905062	23.291876
1.215000	23.618865	25.252353	23.291876
1.215500	22.637610	25.578757	22.964791
1.216000	23.291876	25.578757	23.128346
1.216500	23.128346	26.068177	23.782324
1.217000	22.801212	25.905062	23.618865
1.217500	22.964791	25.415567	22.637610
1.218000	23.128346	25.578757	23.291876
1.218500	23.455383	25.252353	23.128346
1.219000	23.455383	25.741921	23.455383
1.219500	22.801212	25.578757	22.964791
1.220000	23.455383	25.741921	22.964791
1.220500	23.291876	25.741921	23.291876
1.221000	23.291876	25.741921	23.291876
1.221500	23.618865	24.925851	23.618865
1.222000	23.291876	25.578757	22.801212
1.222500	22.964791	25.252353	22.801212
1.223000	23.455383	25.741921	22.964791
1.223500	22.801212	25.905062	23.128346
1.224000	22.310333	25.905062	22.964791
1.224500	22.964791	24.925851	23.455383
1.225000	23.455383	25.252353	23.455383
1.225500	23.128346	26.394333	23.128346
1.226000	23.291876	25.415567	23.128346
1.226500	23.455383	25.905062	23.455383
1.227000	22.964791	25.741921	23.291876
1.227500	23.455383	25.415567	22.801212
1.228000	23.455383	25.578757	23.291876
1.228500	22.473984	25.252353	23.455383
1.229000	23.128346	24.925851	22.801212
1.229500	22.473984	24.925851	23.782324
1.230000	23.782324	25.578757	23.291876
1.230500	23.618865	24.925851	23.455383
1.231000	23.128346	26.068177	23.128346
1.231500	22.964791	25.905062	22.473984
1.232000	23.455383	25.415567	22.964791
1.232500	23.291876	25.578757	22.473984
1.233000	23.291876	25.415567	23.782324
1.233500	22.964791	25.089114	23.128346
1.234000	22.637610	26.231267	23.782324
1.234500	22.964791	25.578757	23.128346
1.235000	22.964791	25.252353	23.128346
1.235500	22.801212	25.089114	23.618865
1.236000	23.291876	25.089114	23.128346
1.236500	23.128346	25.741921	22.964791
1.237000	23.291876	26.068177	23.291876
1.237500	23.782324	25.741921	23.128346
1.238000	23.291876	25.415567	23.945758
1.238500	23.782324	25.578757	22.964791
1.239000	22.964791	25.741921	23.291876
1.239500	23.618865	25.578757	23.291876
1.240000	22.801212	25.578757	23.945758
1.240500	23.455383	25.415567	23.291876
1.241000	23.455383	25.415567	23.618865
1.241500	22.801212	25.578757	22.637610
1.242000	23.945758	25.415567	23.455383
1.242500	22.637610	25.415567	23.128346
1.243000	23.128346	25.089114	23.455383
1.243500	23.945758	25.741921	23.128346
1.244000	23.455383	25.578757	23.291876
1.244500	23.618865	25.415567	23.291876
1.245000	22.964791	25.415567	22.964791
1.245500	23.291876	25.252353	23.291876
1.246000	23.618865	25.252353	23.128346
1.246500	22.964791	25.578757	23.128346
1.247000	23.291876	25.741921	22.637610
1.247500	23.128346	25.578757	23.455383
1.248000	23.291876	25.578757	23.128346
1.248500	23.128346	25.905062	23.128346
1.249000	23.291876	25.578757	23.455383
1.249500	23.291876	25.578757	22.964791
1.250000	23.128346	25.252353	22.964791
1.250500	22.801212	25.415567	22.964791
1.251000	23.291876	25.578757	23.128346
1.251500	23.455383	25.578757	23.128346
1.252000	23.455383	24.762563	22.637610
1.252500	22.801212	25.415567	23.128346
1.253000	22.801212	24.925851	22.964791
1.253500	23.128346	24.925851	23.945758
1.254000	23.291876	25.415567	22.964791
1.254500	23.128346	25.578757	23.291876
1.255000	22.801212	25.415567	23.455383
1.255500	23.291876	25.252353	22.801212
1.256000	23.782324	25.415567	23.128346
1.256500	23.618865	25.415567	23.291876
1.257000	22.964791	25.415567	23.455383
1.257500	22.964791	25.905062	23.618865
1.258000	23.128346	25.578757	23.128346
1.258500	22.964791	25.578757	22.801212
1.259000	22.964791	25.252353	23.291876
1.259500	23.128346	25.905062	22.964791
1.260000	22.964791	25.089114	23.291876
1.260500	22.964791	25.741921	23.291876
1.261000	22.801212	25.741921	23.291876
1.261500	23.291876	25.741921	23.291876
1.262000	23.128346	25.252353	22.964791
1.262500	23.455383	25.578757	23.455383
1.263000	23.618865	26.231267	22.964791
1.263500	22.473984	25.252353	23.291876
1.264000	23.618865	25.741921	22.801212
1.264500	23.455383	25.741921	22.964791
1.265000	23.618865	25.905062	23.945758
1.265500	23.455383	25.578757	22.637610
1.266000	23.782324	25.415567	23.455383
1.266500	23.945758	26.394333	22.964791
1.267000	23.291876	25.252353	23.128346
1.267500	23.291876	25.578757	22.964791
1.268000	23.128346	25.415567	23.291876
1.268500	22.964791	25.415567	23.128346
1.269000	23.782324	25.415567	22.637610
1.269500	23.291876	25.089114	23.455383
1.270000	23.128346	25.741921	22.801212
1.270500	23.618865	25.741921	23.291876
1.271000	23.455383	25.415567	22.964791
1.271500	23.618865	25.741921	23.128346
1.272000	23.128346	25.252353	22.637610
1.272500	23.455383	25.905062	22.964791
1.273000	22.801212	25.252353	23.455383
1.273500	23.455383	25.089114	23.128346
1.274000	22.637610	25.905062	23.618865
1.274500	23.618865	25.252353	23.128346
1.275000	23.455383	25.578757	23.455383
1.275500	22.964791	25.089114	22.801212
1.276000	23.618865	26.068177	23.128346
1.276500	23.128346	25.415567	23.291876
1.277000	23.128346	25.741921	23.455383
1.277500	23.291876	26.231267	23.291876
1.278000	23.128346	25.415567	22.964791
1.278500	23.128346	25.415567	23.455383
1.279000	23.291876	25.741921	22.637610
1.279500	23.291876	25.415567	23.291876
1.280000	23.455383	25.741921	23.128346
1.280500	22.473984	25.741921	22.964791
1.281000	23.455383	25.578757	23.291876
1.281500	23.128346	25.741921	23.128346
1.282000	23.128346	25.741921	23.291876
1.282500	22.964791	25.415567	22.964791
1.283000	22.801212	25.741921	23.291876
1.283500	23.291876	25.578757	23.618865
1.284000	22.801212	25.741921	23.455383
1.284500	23.128346	25.415567	23.455383
1.285000	23.291876	25.089114	22.801212
1.285500	23.782324	25.415567	23.128346
1.286000	23.128346	25.578757	22.637610
1.286500	22.801212	25.578757	23.128346
1.287000	23.291876	25.578757	23.455383
1.287500	23.291876	25.578757	22.637610
1.288000	23.618865	25.905062	22.964791
1.288500	23.455383	25.252353	23.618865
1.289000	23.128346	25.741921	22.801212
1.289500	22.964791	25.905062	23.291876
1.290000	23.128346	25.089114	23.291876
1.290500	23.291876	25.252353	23.291876
1.291000	23.782324	25.741921	23.128346
1.291500	23.291876	25.578757	23.128346
1.292000	22.637610	25.578757	23.455383
1.292500	23.291876	25.578757	23.291876
1.293000	23.618865	25.252353	23.128346
1.293500	23.455383	25.578757	22.964791
1.294000	23.291876	25.741921	22.637610
1.294500	23.945758	26.231267	22.964791
